type,PC1,PC2,PC3,PC4,PC5
True,1.9748584781326128,0.0902451683577146,0.1254272366261496,0.9501404547979412,0.4865634322683123
True,0.9542732702535194,-2.2461850200343827,0.2372178925384566,0.0817373749781257,0.7423341598386617
True,1.2551584837208385,-0.8628766309172617,-0.175281725187805,0.3577804200363161,-1.050553720665293
True,0.3193652201629385,0.1724959071041486,-0.274902688878326,0.7670115818065713,1.1073617952321473
False,-1.179010647878716,-2.5201840907078434,-2.143407448649705,0.8674849701920377,0.4041732859927711
False,-1.4574852104315876,1.2077238906140189,0.1439891356292408,2.286060728692663,1.2689303326632184
False,-1.7940215121640215,0.5751187627099064,-0.3594926860085093,0.2125088366003319,-0.2276530161285851
True,1.00869145265978,1.1488155030596892,-0.6229753269534202,-0.921193538687525,-0.1681126317921561
False,-2.89096209942791,1.080903372777105,-0.2626959208972293,-0.6846473110076298,-0.2389362610692215
False,-2.433120659562615,-0.9020163931642552,-2.182117814309677,-0.919638008876164,-0.6498318909846863
True,2.389890317839508,1.5139705138803898,-0.860623762348546,-0.1957917097338664,0.9326988198129994
True,0.529793231683997,-0.6451206779572154,1.4117053887454851,-0.5549654941021976,-0.8700764378847536
True,0.9125025455277193,0.7464495581942583,-0.9133267280144728,0.3355231805720117,0.707718294845681
True,0.1108849398530424,-0.9504624773276742,-0.29918269183995,-0.234793436154532,-0.3773035022094011
False,-1.054477326444789,0.9812122457993953,0.75403558030581,0.519248447608972,0.4248462804332261
True,1.708064644652806,-1.3742696155879048,-0.6796123799928876,1.0638827114330824,-0.3181309727595196
True,1.6991621567490771,1.4817085411688402,-0.4558323896398926,-0.2462582528488442,-0.5012186752810031
True,0.3358718357370911,-1.632871228821046,-0.658593637958321,1.6246283651613451,0.1878280471374216
False,-2.169916880503004,-0.8993443405808268,-2.50208893173073,2.0306029730306765,0.4592092064621774
True,1.3864091055489942,-0.7446292456913707,0.8093184179820032,1.966524106038988,-0.7495815620617556
True,0.0191177303275531,-0.4321358998239968,0.7903196710592999,0.5106347017522064,0.1193018306405442
True,0.5540987981198796,-2.805954355752036,-0.1979791268507454,0.3380338113548376,0.1254951363218229
False,-2.962609826327205,0.0576281475372979,1.954255080869069,0.2784491516444395,1.3234892789981672
True,0.3875801024646645,-0.4739841059749705,-0.3670637595916315,0.1271162987943772,-1.3722341073759952
False,-1.4305773844094616,0.1636789338403246,-0.0773615409639882,-0.4026541108211923,-0.1313088402301631
True,2.3180344129430903,1.3719275367862651,-1.5624882845347252,0.0356495542239992,0.2283965232955402
False,-2.801533083821549,1.561321792818723,1.3020345531119577,1.6979916835367967,1.4142831013817123
True,2.3877544051650377,3.161495819246229,1.489515652906155,-0.2639132912580382,0.2934181456752351
True,1.867944386415518,0.4275438520106068,0.1641207195269743,0.6577571984158218,0.0175677978137085
False,-2.6063815455086807,2.533421658926572,1.084550523409396,-0.3835518391435161,0.6389528698203442
True,0.6802265663787332,-0.4500682520878608,-0.6333175158512974,-0.2311011200559179,0.0935869753380727
True,0.1142056401835186,0.0821404020722061,-0.0066585694991352,-0.8203318085038123,-1.661452816689212
True,1.7193482682449046,1.0204291236475598,-1.5416610849176742,0.0116846985631466,-0.7869997433100826
True,-0.5830611826255298,-0.9800504601853924,-1.4990483484156332,-1.3801847639322422,-1.4913326115347043
False,-4.278693864565607,0.0619451388541826,-2.3838903260062523,-0.8093680431587348,-1.6964832118966884
True,-1.0226311183525478,-0.7669272568399936,3.283072400637211,-0.0736049793216105,-1.0232079894551331
False,-2.774260897746032,0.3985347122817693,-0.2358730685811167,-0.9721384847687397,-0.0264665107603123
True,2.1511170810165856,1.3132508423978984,-0.9710242657035052,-0.0786162594382457,-0.8624045641283844
False,-1.2766356577728413,1.0484421053294275,-0.6194166937545535,-0.6858789928923511,-0.3292203628151589
False,-3.0223348202871567,-1.1878448742512446,-2.5122109603489817,-1.096280401541736,1.0159461893723567
True,2.4590686915820257,-2.0812456015201617,0.5736745850387004,0.798900114508692,0.0780022997985624
True,0.2583590893346457,-0.0206369624203677,1.9435379558839037,-0.2445451528554406,-0.3369494110663159
True,0.022354622331464,-1.5654869855743536,-1.899969876379266,2.218067470316025,1.135446692462297
True,1.7909984868337847,0.2184847225850289,1.4493283234363037,-1.2900845476609697,0.1332321742221504
True,0.4811482953330713,0.1012732436755377,-0.6348273574039792,-0.0230172098260826,0.6794459961598365
True,0.3091362564706046,-1.319010449118626,0.3902580131947656,0.1524796755844481,-0.3533650089531497
True,0.2660471477353485,-1.8638822101411965,0.2083287335652762,0.9134909812253011,0.9216497341619908
True,0.9664896864566253,-0.589493548349302,1.2488920827815824,0.1202353021426614,-0.3562618801966516
True,0.6954897196241855,-0.2646085529108297,-0.7557289974837087,-0.5062177496231547,-1.6461879816183933
True,1.1190229343704838,0.320219574556341,0.1396501859065795,-0.0696091902779129,-0.596260690701281
True,8.810750234661063,2.018364049662196,-3.5174830353822477,7.173530726159813,-2.929988631466648
False,-2.3403386841018863,0.7088751231012544,0.5803994613453485,0.6591328315669625,0.4034923897665512
True,0.1253695839615164,-1.708403111359888,1.205142671082656,0.5715894026474961,0.6022167153373063
True,0.5961821205132445,-0.5407724988119642,0.877039303081937,-1.634037863569071,0.3684881734934527
True,1.2618923102771042,-0.9885223368613588,-0.6747980801107073,0.7684345869456127,-0.5206177989024715
True,1.714147180720146,-0.2690155869896434,-0.6458339287370074,0.7802973470553105,0.2689620771731197
True,0.6184942170314882,1.5184609904064903,-0.6231267310755096,-1.3973966632143544,1.0891759725513932
True,-0.1697839642762376,-1.4076218874809605,-0.2417354165558699,-0.014922468865036,-0.0157064183704099
True,0.9717892524344768,1.517877680756661,-0.7376739543063999,0.0380198981800153,0.2409744759297745
True,1.4273096464624566,-0.9613836204447864,2.0595584258684307,-0.4621247327388491,-1.1488028031513535
False,-3.5916445064920723,-1.126567958712068,-2.7218902634395405,-0.780435166956101,0.3760412793648666
False,-1.7694710533498184,-0.1496693910076685,-1.5706094466728282,0.9210930712919664,0.6828014889790366
True,-0.4387226673413644,-0.345209524499354,-0.1190843926506548,-0.8597113651636128,-0.5657810328440832
True,-0.0834851495611603,-2.925820083037859,0.7142800051847178,-0.222424108350547,0.2081494815577124
True,-0.751907560841561,-2.265653856354854,0.8366922282318527,0.537153998275978,0.7301237469712905
False,-4.427481075281053,3.760735607417311,1.647410706060842,3.846397844881399,-4.1066666924677495
True,0.8772286021951662,-0.0934305113739576,0.4504375535241165,0.504816060817793,-0.8790628347704519
True,0.622205318878227,-3.90080647222666,0.4464642342236289,0.1971871552120719,0.0673715580543442
False,-1.7630992211696084,-0.2581662628270565,0.7996075857419024,1.4850493123098651,0.8012856680673915
True,0.7065466137651306,-1.864734068037464,0.236406594357757,0.9039341446087306,0.0673261236001918
True,1.4471108567840512,1.3736364990966714,-1.133419226967511,-0.1619944034888756,-0.4072260807153916
True,-0.2543949439219171,-0.8325282215344805,-0.4043227886634418,0.6115553786987654,0.1074150589291955
True,0.6294236191315833,0.4794220721624554,-0.4065133076803023,-0.976537197853546,0.0358393653831233
False,-2.688770086600902,-0.2459900140645902,-1.5173300786739348,-0.8094191872276761,-0.1434787199319877
True,2.261826906642332,1.6375431547599582,-0.7462056976202502,0.7388433763138507,0.4891852151025804
True,0.9453428682677883,-1.9554840809468244,0.4766821644201668,-0.6748993505496593,-0.3397750603751436
True,-0.437392520370391,0.4238901404685922,2.455102415115157,-1.498295343102804,-0.3299361614423933
True,0.484494705781805,-1.9567161165177251,1.7977826466102882,-1.2511296674952783,-0.289485283141651
False,-2.3583485883025195,-0.3071142412523067,1.963295613471261,-0.8643890247518935,0.5810797570542672
False,-2.041193032404662,2.643287115526911,2.414084368798968,-1.2935450530168082,0.3662969481744589
True,-0.1888199450188659,-0.2209510732801261,1.053226712363682,-0.6862557215022647,-0.3025342800709444
True,0.4310017379591507,-0.9825615338335628,0.888650693851852,-1.0910627252117684,-0.5500164577918295
True,0.7675423039540454,1.0288508483379415,-0.9089639917625744,-0.0488404724867384,-0.4827188477296792
True,1.3259437483026104,0.9163461393276148,-0.3536282765374756,0.7028521389717945,0.436316031985455
True,1.331998804547764,0.724107758034311,-1.3614755223831634,-1.0478490628271426,0.5749052530390484
True,0.5247593481853604,1.3135366379552542,-0.958591828658894,-0.0001486030802008,0.215304266544704
False,-3.0138566180042767,-0.0435278375366902,-2.160194732416988,0.1423430205843651,-0.0509117052508609
False,-2.620905242758533,-0.5900332132219557,-1.834898823402178,-0.4369384760558985,-0.0553517850522376
True,-0.0787056517674088,-2.635075373811678,1.4677285654314365,-0.4478699323936927,0.4724755574158423
True,-0.5802955843998487,-0.584852203247033,1.2299545828785698,0.0944823998790558,-0.3915857233105196
True,1.1405119306899574,-1.0777033832744445,0.7984538463927864,0.3528242246431528,-0.7115811551698692
False,-2.672188198156786,-1.9835465931129488,-2.1836002304561437,-0.4871256457556361,0.6588843873032623
False,-2.053588227307306,0.1192781157330222,-1.1770776981637734,-0.6461131561295732,-0.3476261029634906
True,0.3229162431293903,-1.318113854618477,0.9912224672055114,-0.4206975211850055,-0.5746714776853877
True,0.9923437707492424,-1.5099584156945882,1.3444368050092343,0.9271547215756676,-0.6595472810533751
False,-3.3564299305057776,-0.5261300444894306,-2.7309926450596325,0.7281266473615259,0.5842560491366822
True,0.8566460211834115,-0.2648886525884833,0.5346954039480027,0.1065738741835055,0.8353217726040975
True,1.667715354473434,1.7172738219670542,-0.6398339039301297,-0.787527058788049,-0.916980983547538
False,-2.4511749538288905,-0.7761163593542552,-1.0500531445688093,-1.774075794228507,-0.9777540802954872
False,-2.4631232097918683,0.5865304520012036,1.3239016032112445,0.2321641381185015,1.0544489594950837
False,-2.1345781373496813,-0.9079421101116496,-1.986599237874285,-0.4667781218359546,-0.1296838792255792
True,0.4881834207479634,-0.8124753331365028,0.2594324931382276,-0.9449933491622752,-0.6600800627842545
True,2.623787482407887,2.546494108533721,-0.3833300111078487,0.5560284920178722,0.1861130104797741
True,0.725632494926756,-2.3042986255018363,0.6783198419407513,-0.8338883496618776,-0.3471475280768614
True,2.239131781292181,2.033705528094994,0.7354030428102009,-0.1080901503394871,0.3815547924364377
False,-2.210371783680788,0.4286843911190011,3.10835230337557,0.1198157142304323,1.2227285963579368
True,1.7078286748837286,-2.677727319897357,-0.6863819466378835,0.3156377707541755,-1.008658277647069
True,0.0297445098719511,-2.773737999752591,0.1108817780814106,-0.5695081602635796,0.2905161273629953
True,-0.4835778263671408,-0.6258611482669542,-1.394941129424888,-0.2998506885725359,-1.2753839680058134
True,1.9361462174200617,3.1629889049573663,0.5242159907437608,-0.4569673983160974,-1.2722345119648073
False,-6.446150402228184,5.422488143944481,2.3790581022363635,4.682489765276757,-5.414674649355117
True,3.080369411939789,0.2605397947282698,-1.255475674123577,0.3309345665853014,-1.2724503550859283
False,-3.7706789481419545,0.5562623129630401,-1.1129832226695742,-0.9480428278441564,-0.2395327360049561
True,0.0439815119093727,-1.490273109268022,1.1763385243936222,-0.1792468200691499,-0.0484125256806288
True,0.851791124410648,-0.3323340693781103,-0.2027094841885082,0.2730718255451239,0.4561244721195947
True,0.7957034344780352,1.9316744284550964,-0.2677345863733853,-0.3982754323249968,0.7762650253898687
True,1.478366712079188,0.7428884435498869,-0.3712694945064129,-0.7443584822706328,0.0131339134694988
False,-2.937341157852132,2.3166997372171654,1.7289945741162658,-1.8629206420303333,0.4669481860307907
True,1.6123896328528278,2.359520486701236,0.2478202201774524,-0.3857978301223509,0.8402582804982189
False,-2.7273751741778285,1.863714302514609,3.61226586804712,-0.6005305597014875,1.206785489427405
False,-2.7584567145765293,1.0832659010479329,0.7760434258191375,0.370835118491404,1.1185081950021325
True,1.0927121646853826,-1.7359354237628275,0.4425708872770912,-0.633180619586577,0.2763910756112566
True,1.286767228583597,0.8864669960161833,-1.3505204113493934,1.2390393012968015,-0.4957363594731715
True,0.7436566732732816,-1.5997239276545931,-0.2561625990084487,1.200122269442112,0.6848656699457843
False,-3.309323125707984,2.0140899965586283,2.0635283217119325,0.8681160826944926,2.0972376014842773
True,2.958665717169574,1.6002986084439106,-0.7492902115334596,0.8355734272071746,-0.2319385913871791
True,-0.9003617296922365,-0.7263060433274892,0.0993560648741168,0.4960196936354261,0.95154436360198
True,2.763806552912369,2.6714706211292434,0.3427436133781871,0.94759161294788,-0.0386850351412639
True,0.5218510969013253,0.4719414258745055,0.0133622010509112,0.0443995176079493,0.1427348501915811
True,0.8377668914127521,-2.281277874904073,0.1158637639692429,0.8679329613214601,0.1656858170045424
True,1.4151651569499784,0.7960741057604043,-0.9498894721822084,0.9990884438099242,0.4735240276088416
True,-0.6669810846097339,-0.2742000149151242,0.0353804131527822,-1.248379441753186,-0.3304302239669755
True,-0.9363189845612162,1.398361214247045,1.4074604074165,-2.23209236299761,-2.11134529330968
True,2.16230385268892,-0.5689752564290909,-0.0380735395488763,0.4893133599038476,-1.191733121359997
False,-0.9257598278946948,1.5080586362052917,-3.6980000067362457,0.5822324171985886,-0.8211302509468787
True,1.872805716576106,1.538037045654886,0.830371759563428,0.3385377237828882,0.0042765582599062
False,-2.2915950426354965,-0.0811899920566773,-0.6677037005314561,0.6400828043065291,0.3892030176082556
True,0.1998636109137898,-2.01312211685568,0.7922593861604025,0.0961282991755122,-0.3424928779861415
True,1.2646286690296602,-0.3626040350678126,-1.0501651180133815,1.4116643691151531,0.082455823907736
True,1.799021299499098,-0.5042065311557343,-1.436701424131209,0.8985400457431973,0.5558074117845246
True,1.3322114999446302,-0.8653118965286668,-0.3073116901340622,0.384426128755801,-0.9100256465459766
False,-1.7560007135630882,2.700336674159697,1.6832126937354168,1.2940262716806352,0.9587965660214718
True,0.855233845495092,0.8048662190669356,-0.6482624533138241,0.8017959378377708,-0.3717410204320063
False,-3.122998326682884,2.662376107468792,3.8876854266625953,0.4628065715833014,1.5224974694598536
True,0.0545328061457913,-2.4741610347294163,1.0421736457822968,-0.9469772495344434,-0.1733222803450624
True,1.2560083307983023,-1.715981007843127,-1.0742560212794088,0.117030197479462,0.3606444643306121
True,0.8445397805855498,-0.5448694570311,-1.654907399733199,-0.4759728158997753,0.2639435872702599
True,2.211877129293784,0.8332778772820184,0.0089117194032357,0.391490045019133,0.109085850769576
False,-3.1089810884649007,-0.3646810935115158,-1.6000285617876946,-0.0990609566774201,0.1160673226552102
True,1.135399671749201,-2.590207559348848,0.7690387986119622,-0.6507176623311708,-0.796916454582133
False,-3.037496945162848,0.8583547883446745,2.0966889483763365,0.9393945447804068,1.709290224064521
True,-0.1412396992897644,-1.2504674728009235,1.312924020401288,1.073513508149166,1.5048066457598044
True,1.0479589598569383,-2.319660928467677,0.4265879932837962,0.6601264712156774,-0.1112309806685116
False,-2.875980929075545,0.5798619564963088,1.688048236775029,0.5425290164146772,0.9717665750360892
True,0.9992579606522768,0.6677503695186189,-0.7899682748560668,1.7110392739966145,0.0963056943394728
True,0.9330491431631264,0.4951747758597478,0.1946952279714075,2.3190025376917505,-0.0618999013852253
True,2.2541779835025726,1.0263033365778738,-1.5590076489561602,-0.2334686483527235,0.2175209393903972
True,1.4996358917520758,-0.93637940858581,0.3905076429232875,-0.405478858036776,-0.1465186248662998
False,-3.7267092782052,-0.4720838822990484,-1.5862903349501836,-1.5639460340833085,0.0986971081868689
True,0.6825512327964349,-1.64546531386256,-0.0855951087439724,0.3923283021706728,0.6821668662210635
False,-3.344183552736354,-0.042515660091666,-2.6753554299796143,-1.2497622984532175,0.1589308309656556
False,-1.960296504058584,-1.6476248227017194,-2.095976275197704,-0.6036468103181876,0.5272123628866395
True,-1.188547575079904,1.6759814130956487,0.5171554933233012,-1.470553331950181,-0.827677527531805
False,-3.01650215303298,1.4295703129058708,-1.0142814513807588,-1.2620478893426217,-0.1742813969708325
True,1.3471699925674645,0.3832537251181863,-1.4315915443872675,0.8627533340692823,-1.1961096552112271
True,0.1408551961143115,-1.2321006432331671,0.5661372566275005,-0.4114585458365628,-0.3706902367935654
True,-0.7665358795607022,-1.3169095845876004,-2.123974784024329,-1.8348163604503636,-1.100690976745837
True,-0.313102603724979,0.0655860226999996,-1.2397058518326087,-0.9999387327005111,-1.432072981230546
True,1.887931647754552,2.5300515734094486,0.3771794180961685,-0.2310942245763148,0.0698877097018948
False,-4.39728061225762,1.353969573105321,-1.8576559017580092,-0.3663404001380453,0.019235299146004
False,-1.5791863705251783,-0.1876770041355286,-1.3564373035346489,1.134196887122193,0.824972796612692
True,0.4031878321494313,-2.066423392054373,0.7409551002879373,0.7414391569560563,0.3803936904039635
True,0.8162570753353209,-0.254996259919029,-0.7547013275889705,0.0462275899271169,0.1065445701838082
True,0.4113347128701808,0.0960245980156919,-0.3588011221856917,0.6830637742239843,0.1830797328701838
True,2.406530614252,2.7930745892081217,-0.1116691671560977,0.3787928026936736,-0.1963167880726338
True,1.8230789168948789,1.30179437250605,0.0742356175238445,0.3659732266371173,-0.3186587631669771
True,1.1868859796202664,-1.3445770324107356,0.2527546302343247,0.1682340131075002,-0.0477801126972109
True,-0.6184989199620804,0.6896382374693536,1.6650888920611722,-0.7089238813152583,0.0924675019508762
True,2.429580834950332,0.9188636758356832,-0.2835952563728149,0.1892781128859614,-0.3401057824250965
True,2.1573152965881848,3.000195957826004,0.2651263833460249,-1.0891544250720586,1.0924551201290658
True,1.6105993695585517,-0.5532895765110799,-1.2824742389080177,1.2910558543147443,0.6898780705283274
False,-4.422312030787773,4.063673103448208,3.70107758518675,-1.8198662019411065,1.0868371381636892
True,1.624146660981352,-0.8652546136557131,0.3102879684868416,-0.2375693034462037,-0.8473025919002066
True,0.9602927032023468,-1.685320658456006,1.2284517991820998,-0.281824895646222,0.1415675643958363
True,-0.0226444838910206,-1.2058689510344192,0.9922138714884,-0.9224757335570142,-0.3444947509431932
True,1.164994958238673,-0.2765053828263656,-1.2367224824344023,-0.322814876331662,-0.2682891753407306
False,-5.023998910827341,2.065625142276504,-0.0539155573652808,3.627413933891133,0.2632133553351544
True,0.587265950050132,-1.0584638141430045,-0.2932167912575748,-0.1377029393419061,0.4104661932997544
False,-2.3942964875481034,2.311623207618947,0.4575368528645131,0.3006666789151372,0.1917474586697341
True,0.6202233579274211,0.0033029637016929,1.0198462687326717,0.4929265785317923,-0.962203997372186
True,2.2749106803847114,1.330499760950409,-0.3022005549621591,0.4065938987323163,-0.3851066115032842
True,1.0816959510204482,-1.115746409383879,0.5868145287923389,-1.4806718447086753,-0.1324643684295436
True,1.1488396582732827,-0.7451165225521881,1.975550686782048,-0.4975597412126236,-1.184728472879039
False,-2.0330485688457864,-2.3900749946422644,-1.4623517556963137,1.049700423769072,1.3405515053505674
False,-2.0632700783022164,0.903754974650891,1.2674497666656936,0.874389798692354,0.8566688139725906
True,1.766485662293094,3.136778590538495,0.244169233900745,1.586488541315761,2.1632774317127077
False,-2.0322809607361854,5.306385640565996,0.2474679876792483,1.0947389495065238,-0.772682130611234
True,1.510711230510451,1.8603176577318223,-1.3946015884457708,0.0572465763539549,1.0548377567100231
True,0.0413599630654637,-2.048666701601753,-0.2301574096068879,0.0530472988118813,0.4206599268171488
False,-2.37804472886895,2.3333429573915114,-0.6436520638419789,-1.2058380529518185,-0.8817516422083878
True,0.6897062046635516,0.6466561437731609,-1.197743622738971,0.16432084310806,1.1377288383401676
True,1.7613490475046696,2.005486145839221,-0.8232856954735633,0.7059702677180502,-0.4734085448999391
True,1.7183672067447766,2.795112026836645,-0.8286894219972267,-0.8224587886067196,1.2846513873534806
False,-2.3409674618374328,-0.1004020115171977,1.2244959055766365,1.5922846156069492,1.6391885421800585
True,1.4396691632011376,0.6940186063555247,1.2726064991178068,0.5859952819161218,0.202545091127939
True,-0.5207640728831541,-3.331829172233992,0.2003131942193022,1.565434926332579,1.2372777254275436
True,-0.0452857399186593,-1.560564900160318,-0.4757600529225291,0.8823497758915266,0.1780930158467047
True,1.9301637819739064,0.2299241625663426,-0.2190833081962957,-0.9465322846795824,0.5757076777560509
False,-2.681263558730721,0.1022425377669452,-3.116177727087322,1.1933000731039722,0.5110691314595426
True,0.4805373814423992,-0.8092467012358115,1.416892965196795,-0.1378380171313286,-0.6362476915067797
True,0.2583582559192391,0.058199141858464,0.7224913906469564,-0.6229844298159876,-0.5007035428458281
True,1.4410990080858843,0.6234851969662591,-0.7340071604049867,0.2816432601603054,-0.2185214278130536
True,0.9402563818944174,2.145255690027823,-1.1185392135404677,-0.730643863225439,0.7888736858836491
True,-1.1476772698835729,-1.4346411615471455,0.3087725460086293,0.2855397245965166,0.2508459680474935
True,2.052246961384065,1.4178856165667169,-1.0047506143151963,0.0090702421638238,-0.8066945831583469
False,-1.9648219609300643,-3.3496423401171467,-2.745023965708929,1.412274665165497,1.9116021689933147
True,1.0170786791467046,-1.934217096674242,0.9709611331365028,0.224313843584791,-0.3020331894962765
False,-1.9642910034312,-2.1250352447300305,-0.4772796887781725,-0.1755455864281033,0.4215640327694514
True,1.191792089971776,0.9029218737956084,2.210001081565771,-1.7207437122954472,-0.1660748173605054
False,-1.6691737910462203,-1.5666975269095924,0.6795830612941415,0.3443506814926197,0.9716094548923432
False,-2.264007922182649,-1.251604655706997,-0.8359498968877661,1.0852289815722962,-0.1234953469945363
False,-1.0287117676654856,-0.086766288278294,-0.8622275632195342,0.7994227485340165,0.2966132570184369
True,0.356446997112146,-1.8188451164781396,0.0064771033974028,0.5852109075584948,-0.1951877738969803
True,-1.1755634359808973,-1.825898081410664,1.137902222819855,0.3218325161181911,-0.8668355703033758
True,2.200561416590742,2.053310039516978,-2.202821475336148,-0.1007118811091818,1.2515453961761216
True,3.870674226928673,0.5534044632073121,-2.5868869148742126,3.388408650901407,-0.97586970163085
False,-1.6213090820915954,0.8391347249722783,-0.6915464325118811,-0.5066528712561961,-0.610601220346
True,-0.4006557353749857,-1.118660456696937,-2.3909505606327626,-0.6836140041909107,-0.9987100158778192
True,0.7796113412868398,1.096601966025349,-0.6365170460790834,-0.5803196150396003,0.7337174604163975
True,0.6449734857314514,-2.0548746132790896,0.4318277370456025,-0.6071390512486061,-0.1525392200295833
False,-3.204668485334161,-0.2185090053450281,-2.08932548714266,-0.7720334560285729,-0.7858319205886026
True,-0.2708850294263928,-0.552551869068489,-1.5722729993279605,-0.1891233235381489,-1.375977275996309
False,-3.262426283914526,0.9309630703520844,-0.955876593491632,-0.1399287882343852,-0.7135552192009714
True,1.072583259204162,-2.0455276066243693,0.7385878174760916,-0.7200074023119795,-0.3119814588175755
True,0.7285754459671612,-1.7961474352588698,0.7820324289635714,-0.0915529083373768,-0.0281937935873397
True,1.0476797813090493,0.84159274224922,0.0233583299130891,-1.083900351083884,-0.2909060913070904
False,-3.597020292511233,0.5234922015698825,-2.134606382079804,-1.8422390600871288,-0.4043850974693128
True,2.170832434276835,0.9186726450543156,-0.1779448728653049,0.6699742527678638,-0.4937811476745496
True,1.044846694493513,1.4539729725863797,-1.4460556467577887,0.0787233905982288,1.4377524417767344
True,0.8931107515849852,-1.1052413485767651,1.36373806528292,-0.0075774513782583,-0.7532745376293518
True,0.7808518111456342,4.27530936730016,1.8487221213112237,0.7383085178013797,1.3093337483060334
False,-2.724748066552308,1.6587485113132263,0.3865691510903458,-0.1927438530394681,0.9349775682129928
True,2.087248148207113,1.204216079840728,-0.2597512765085913,0.5058145915962237,-0.2484344841345845
True,2.3905275924280387,0.5113770520755896,-1.1661152454217565,0.3565069350696323,-0.3020218136706839
False,-3.0290291586072358,1.4622388734212786,2.360838124264636,1.1918113327505702,0.4518690666878084
True,1.059832765483839,1.14650337784863,-0.7284309073100931,-1.1809636373288437,0.1107032828911768
True,0.9935999822139516,0.0015994413082179,-0.0859118422398874,-0.0967927079370835,-0.1202368263943375
False,-3.0508246497291696,-0.2427387253903432,-2.231219356849775,-0.2755945593364697,-0.4221903364801045
False,-3.18337655036739,-0.3787159554967423,-2.046829823497188,0.4312775269604008,0.8243180968699817
True,-0.4114864607163734,3.0487520089647844,0.0572914712640758,0.5164117592160727,-1.7741890236997455
True,0.9253789034639166,-1.537905178963485,0.2772799326575564,0.0951263183129256,-0.3097607369491389
True,0.7806924775164463,2.082410510523141,-1.2200688868955067,-1.0326202068872994,0.7392760154824669
True,-1.1601166789036212,-2.9909499531506367,-1.5996696271017323,-0.2541683967790868,0.4581322347345498
True,-0.6355057909773603,0.4046488381318586,1.1019276338325534,-0.8075512803459779,0.257398435294864
True,-0.6912365751967524,-0.6838290954291595,1.530409767308151,-0.4812950856146336,-0.6571572725693873
False,-1.4695165887251913,0.8608088495837498,0.1091842059299791,0.8263801347351817,0.2344254213187915
True,0.5101999291222078,0.5580778132910547,0.3695491265553571,0.2468054112543231,0.440317262441712
True,1.1145177205284544,-1.495382881395559,0.5294568356107644,0.0484667327928713,-0.0231044041730226
True,0.5698096232172664,-0.0511718733634469,-0.0865648188423986,0.1278820445398259,0.6556875929836276
True,1.8506414663266435,2.217837887322758,-1.5320560750809518,-0.31697539565154,1.380300511787892
False,-2.37483240542445,0.8666752654689309,1.2554110770239637,0.2130459560073883,0.4278545870644111
True,0.4606976395820424,1.1476292120470248,1.6656244719303706,-2.468702836720662,0.3395007362664716
True,1.4382716883414182,-2.1907108106997595,0.979853131341056,-0.1786137757242769,-0.2355940391299239
True,1.423656464276703,0.0180378581693674,-0.9923830086891432,-0.2468127973100073,-0.4465031373596052
False,-3.755705827979984,-1.3677533908923696,-2.4121150118343904,1.133669960390578,1.0440904317189652
True,1.1591591155607328,-1.584449611050656,0.7478563713520157,0.0694975405141691,-0.060019331638153
True,1.5922230368500885,1.667069299185863,-1.8715335907727568,-0.7296203492773347,0.7479744554751255
True,1.1365181645225757,1.2777428295654665,-1.4556317170978126,1.890052606939402,-3.4561498474080814
False,-2.412872639335688,-0.8699921715459549,-1.8547955114392445,-0.1791503448934656,-0.1699732138823762
True,1.6824636862547275,-2.0393316549993896,1.7001454476911737,-0.6076021561600009,-0.5860649716454739
True,0.3762598301071641,-2.1467765981603266,0.236673506306812,-0.0543793736219917,-0.1101950644432235
False,-3.223639607138378,0.1722233549172249,-1.8406624444360304,0.1871333209742267,0.4736792559171476
True,0.1948377078877255,-1.880281006659564,0.1966543499186827,0.6509573472037607,-0.4936469744865233
True,2.258394078696464,3.3855347089428767,-0.9459429296581094,-0.966819972790904,0.8195931839757493
False,-1.2706496921905304,2.6242073485438238,1.3866507550329543,2.1639401372539293,-0.6496128954057651
False,-2.488952238074837,1.101172618011761,1.6739799075999362,-0.078363617308835,0.7739503810676316
False,-1.4512388455066323,-3.3137693932802303,-1.3958839770848086,1.7531361756525483,0.8953665247099039
True,0.6693491190528651,-0.5108059303243585,0.6412745148783919,0.5620185393174207,-0.4418792729861516
False,-3.3571171364482164,0.532886414248926,1.006078906948953,0.1421937788790733,0.7604980525250179
False,-1.210020070609523,0.6296243318793373,-1.1913012433992105,-0.1893778587313573,-0.4891101471077462
False,-2.515478123471865,-0.6937463112827769,2.01751043887,0.9348464224437176,1.9173468416680568
True,2.626634891868927,2.103219686294953,0.4807374254954902,0.5918051811022765,0.1978681818807946
False,-5.103614955776765,2.746203745298533,1.1438337382107586,0.7747118433124475,-0.6842206633194853
False,-6.129796339203955,4.84777824974952,2.0755588031864325,5.302015460996252,-4.89611874189632
True,-0.1479031763826699,-0.5814256372708297,-0.3861761672177788,-0.7185553587186996,-0.2735472032574773
False,-2.5222597395437543,0.347157206366722,1.2119884050982188,-0.4719330040366518,0.6347056611390012
False,-1.620602308968678,0.0826537822244327,-0.0633731410475712,-0.0576436549425008,0.6541715695368209
True,0.0219085802133877,-1.4299999753112889,0.6679937279142029,1.235868247018748,0.2778421409254351
True,0.579217769117764,-2.134280821539414,0.99732230516748,0.5529449374692691,0.0550389545368091
True,-0.9711002672661042,-0.3074689256794971,1.4573346645125047,0.8734485025460895,-2.1992350706199746
